GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME_x,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PTS_3,PTS_2,PTS_FT,PLAYER_NAME_y,E_NET_RATING,NET_RATING,AST_PCT,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,POSS,PIE,LOOSE_BALLS_RECOVERED,SCREEN_ASSISTS,TCHS,PTS_FB,GAME_DATE
22400053,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,35:43,8.0,18.0,0.444,2.0,5.0,0.4,5.0,5.0,1.0,2.0,13.0,15.0,0.0,0.0,2.0,5.0,4.0,23.0,25.0,6.0,12.0,5.0,Karl-Anthony Towns,28.0,32.9,0.0,0.063,0.295,0.197,20.0,0.291,0.289,107.78,102.14,76,0.151,0.0,9.0,57,0.0,2024-12-03
22400053,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,35:32,8.0,13.0,0.615,2.0,6.0,0.333,1.0,1.0,1.0,0.0,2.0,2.0,5.0,2.0,0.0,2.0,3.0,19.0,33.0,6.0,12.0,1.0,Mikal Bridges,41.4,42.1,0.167,0.0,0.053,0.031,10.0,0.183,0.182,105.64,101.99,76,0.113,0.0,2.0,51,3.0,2024-12-03
22400053,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,26:31,8.0,15.0,0.533,1.0,3.0,0.333,4.0,4.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,3.0,3.0,21.0,24.0,3.0,14.0,4.0,Jalen Brunson,36.5,41.0,0.182,0.05,0.04,0.044,13.0,0.317,0.31,103.07,100.47,56,0.103,0.0,0.0,59,0.0,2024-12-03
22400053,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,25:44,5.0,11.0,0.455,5.0,7.0,0.714,3.0,3.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,2.0,3.0,18.0,-2.0,15.0,0.0,3.0,Miles McBride,-5.6,-3.6,0.267,0.043,0.071,0.059,11.1,0.226,0.23,106.84,102.58,55,0.149,1.0,1.0,46,0.0,2024-12-03
22400053,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,12:17,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,-10.0,0.0,2.0,2.0,Jericho Sims,-39.4,-32.9,0.111,0.0,0.25,0.111,25.0,0.111,0.114,102.38,103.55,26,0.061,0.0,0.0,14,0.0,2024-12-03
22400053,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,18:36,2.0,6.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,7.0,-3.0,3.0,2.0,2.0,Cameron Payne,-5.8,-7.5,0.3,0.0,0.0,0.0,0.0,0.152,0.157,110.45,103.23,40,0.072,0.0,0.0,35,2.0,2024-12-03
22400053,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,,5:42,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,0.0,0.0,0.0,Matt Ryan,-103.8,-108.3,0.0,0.0,0.0,0.0,0.0,0.154,0.167,102.4,101.05,12,-0.071,,,4,0.0,2024-12-03
22400053,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,,2:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0,0.0,0.0,0.0,Ariel Hukporti,-98.0,-104.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.87,108.21,7,-0.167,0.0,0.0,5,0.0,2024-12-03
22400053,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,2:53,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0,0.0,0.0,0.0,Tyler Kolek,-98.0,-104.8,0.0,0.0,0.0,0.0,0.0,0.375,0.429,110.87,108.21,7,-0.667,,,12,0.0,2024-12-03
22400053,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,,2:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,Pacôme Dadiet,-98.0,-104.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,110.87,108.21,7,0.167,0.0,0.0,5,0.0,2024-12-03
22400053,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jacob Toppin,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-03
22400057,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,F,,27:43,3.0,10.0,0.3,1.0,8.0,0.125,2.0,2.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,2.0,2.0,9.0,-6.0,3.0,4.0,2.0,Julian Champagnie,-18.5,-7.1,0.063,0.027,0.2,0.097,14.3,0.197,0.193,100.25,100.42,57,0.041,1.0,0.0,45,2.0,2024-12-03
22400057,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,24:29,1.0,8.0,0.125,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,-6.0,0.0,2.0,0.0,Harrison Barnes,-18.3,-11.5,0.063,0.0,0.091,0.037,10.0,0.158,0.156,101.24,101.95,52,-0.05,0.0,0.0,24,0.0,2024-12-03
22400057,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,34:17,6.0,18.0,0.333,1.0,9.0,0.111,2.0,2.0,1.0,3.0,10.0,13.0,7.0,1.0,1.0,4.0,3.0,15.0,-15.0,3.0,10.0,2.0,Victor Wembanyama,-24.5,-19.1,0.412,0.064,0.303,0.163,13.8,0.262,0.264,100.81,102.91,73,0.118,1.0,1.0,58,0.0,2024-12-03
22400057,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,G,,34:21,5.0,14.0,0.357,1.0,6.0,0.167,5.0,6.0,0.833,1.0,0.0,1.0,3.0,1.0,0.0,3.0,2.0,16.0,5.0,3.0,8.0,5.0,Stephon Castle,1.8,8.5,0.125,0.022,0.0,0.013,13.6,0.216,0.211,100.97,99.91,71,0.041,1.0,0.0,61,2.0,2024-12-03
22400057,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,31:34,1.0,9.0,0.111,0.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,8.0,3.0,0.0,2.0,3.0,2.0,-20.0,0.0,2.0,0.0,Chris Paul,-34.7,-29.4,0.421,0.043,0.214,0.107,10.5,0.138,0.139,102.73,103.4,68,0.058,1.0,0.0,80,0.0,2024-12-03
22400057,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,13:37,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,Zach Collins,4.1,14.3,0.167,0.1,0.0,0.069,10.0,0.211,0.203,105.82,98.7,28,-0.104,1.0,3.0,23,0.0,2024-12-03
22400057,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,24:27,4.0,10.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,2.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,10.0,-2.0,3.0,6.0,1.0,Keldon Johnson,-10.0,-4.0,0.071,0.059,0.238,0.127,0.0,0.161,0.157,102.2,98.16,50,0.121,0.0,0.0,31,2.0,2024-12-03
22400057,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,,,27:41,10.0,14.0,0.714,4.0,5.0,0.8,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,3.0,25.0,-2.0,12.0,12.0,1.0,Devin Vassell,-7.1,-1.7,0.083,0.0,0.083,0.032,6.3,0.205,0.201,103.34,99.7,57,0.216,1.0,0.0,47,11.0,2024-12-03
22400057,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,21:51,5.0,10.0,0.5,0.0,1.0,0.0,4.0,8.0,0.5,7.0,5.0,12.0,2.0,1.0,1.0,0.0,1.0,14.0,-13.0,0.0,10.0,4.0,Jeremy Sochan,-29.0,-25.9,0.2,0.212,0.263,0.231,0.0,0.22,0.223,103.41,102.18,46,0.211,0.0,0.0,42,2.0,2024-12-03
22400057,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Charles Bassey,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-03
22400057,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Malaki Branham,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-03
22400057,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Sidy Cissoko,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-03
22400057,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Sandro Mamukelashvili,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-03
22400057,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Blake Wesley,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-03
22400057,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,F,,30:50,3.0,8.0,0.375,1.0,3.0,0.333,3.0,4.0,0.75,0.0,9.0,9.0,4.0,1.0,0.0,3.0,2.0,10.0,6.0,3.0,4.0,3.0,Bradley Beal,18.2,7.8,0.19,0.0,0.225,0.136,17.6,0.2,0.211,98.42,98.85,64,0.102,3.0,0.0,57,0.0,2024-12-03
22400057,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,16:29,5.0,8.0,0.625,2.0,2.0,1.0,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,0.0,3.0,0.0,13.0,0.0,6.0,6.0,1.0,Kevin Durant,3.8,0.0,0.222,0.0,0.222,0.125,21.4,0.324,0.336,103.32,101.92,35,0.176,1.0,1.0,32,7.0,2024-12-03
22400057,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,C,,28:01,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,7.0,-8.0,0.0,6.0,1.0,Oso Ighodaro,-9.8,-13.6,0.118,0.0,0.088,0.051,0.0,0.1,0.102,102.41,101.08,59,0.088,0.0,2.0,32,0.0,2024-12-03
22400057,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,38:50,10.0,21.0,0.476,4.0,10.0,0.4,5.0,5.0,1.0,0.0,9.0,9.0,5.0,2.0,1.0,5.0,5.0,29.0,12.0,12.0,12.0,5.0,Devin Booker,17.3,12.3,0.217,0.0,0.155,0.099,15.2,0.329,0.335,103.53,100.12,82,0.163,0.0,2.0,75,5.0,2024-12-03
22400057,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,33:27,6.0,10.0,0.6,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,16.0,0.0,6.0,8.0,2.0,Tyus Jones,3.0,-2.9,0.211,0.0,0.0,0.0,0.0,0.153,0.158,99.96,99.01,70,0.116,0.0,0.0,58,2.0,2024-12-03
22400057,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,23:38,2.0,5.0,0.4,0.0,3.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,8.0,-7.0,0.0,4.0,4.0,Grayson Allen,-3.2,-12.0,0.188,0.0,0.103,0.059,0.0,0.135,0.139,103.93,100.51,49,0.1,0.0,2.0,34,4.0,2024-12-03
22400057,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,19:11,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,4.0,0.0,2.0,6.0,18.0,0.0,6.0,0.0,Mason Plumlee,57.0,46.2,0.067,0.067,0.156,0.128,0.0,0.098,0.101,100.87,97.62,39,0.176,0.0,1.0,21,0.0,2024-12-03
22400057,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,29:35,4.0,12.0,0.333,2.0,9.0,0.222,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,1.0,0.0,10.0,12.0,6.0,4.0,0.0,Royce O'Neale,23.4,16.6,0.056,0.037,0.116,0.086,7.1,0.2,0.211,98.88,98.97,62,0.085,2.0,0.0,61,0.0,2024-12-03
22400057,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,12:04,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,9.0,0.0,2.0,1.0,Ryan Dunn,35.4,25.3,0.0,0.0,0.2,0.121,0.0,0.133,0.151,106.85,105.41,28,0.114,2.0,0.0,15,3.0,2024-12-03
22400057,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,7:55,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,13.0,0.0,2.0,0.0,Monté Morris,71.3,69.0,0.571,0.0,0.0,0.0,0.0,0.105,0.107,114.71,106.11,18,0.167,0.0,1.0,17,0.0,2024-12-03
22400057,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Bol Bol,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-03
22400057,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Damion Lee,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-03
22400057,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Josh Okogie,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-03
22400058,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,30:51,3.0,7.0,0.429,2.0,4.0,0.5,5.0,5.0,1.0,1.0,2.0,3.0,4.0,3.0,0.0,2.0,3.0,13.0,-20.0,6.0,2.0,5.0,Andrew Wiggins,-27.5,-26.2,0.182,0.026,0.077,0.046,13.3,0.134,0.138,111.62,112.8,72,0.095,0.0,0.0,39,2.0,2024-12-03
22400058,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,F,,28:51,9.0,18.0,0.5,1.0,2.0,0.5,0.0,2.0,0.0,0.0,5.0,5.0,2.0,1.0,1.0,0.0,4.0,19.0,-7.0,3.0,16.0,0.0,Jonathan Kuminga,-12.5,-7.6,0.125,0.0,0.2,0.083,0.0,0.257,0.263,105.98,108.15,64,0.097,2.0,0.0,55,4.0,2024-12-03
22400058,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,24:34,2.0,3.0,0.667,0.0,0.0,0.0,1.0,4.0,0.25,4.0,7.0,11.0,5.0,2.0,1.0,3.0,6.0,5.0,-3.0,0.0,4.0,1.0,Kevon Looney,-8.7,0.6,0.227,0.167,0.318,0.239,23.1,0.129,0.131,110.07,112.38,56,0.064,0.0,7.0,41,0.0,2024-12-03
22400058,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,24:32,6.0,11.0,0.545,0.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,2.0,0.0,2.0,5.0,13.0,-13.0,0.0,12.0,1.0,Brandin Podziemski,-22.2,-22.8,0.308,0.034,0.12,0.074,11.8,0.206,0.208,112.89,111.52,57,0.102,2.0,0.0,53,0.0,2024-12-03
22400058,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34:18,8.0,23.0,0.348,4.0,15.0,0.267,4.0,4.0,1.0,1.0,6.0,7.0,11.0,0.0,0.0,5.0,0.0,24.0,5.0,12.0,8.0,4.0,Stephen Curry,-2.7,5.0,0.393,0.029,0.207,0.109,12.2,0.337,0.352,105.32,107.06,77,0.118,1.0,0.0,82,0.0,2024-12-03
22400058,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,21:24,2.0,8.0,0.25,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,3.0,6.0,-6.0,6.0,0.0,0.0,Buddy Hield,-13.0,-10.1,0.0,0.0,0.158,0.064,11.1,0.155,0.168,106.38,111.0,49,0.0,0.0,0.0,32,0.0,2024-12-03
22400058,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,21:38,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,4.0,2.0,6.0,2.0,1.0,0.0,1.0,0.0,7.0,5.0,0.0,6.0,1.0,Trayce Jackson-Davis,8.6,10.6,0.118,0.16,0.095,0.13,11.1,0.125,0.132,103.41,104.25,47,0.104,0.0,3.0,31,2.0,2024-12-03
22400058,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,19:07,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,Kyle Anderson,-8.1,-5.4,0.333,0.0,0.333,0.158,0.0,0.082,0.085,106.89,105.49,43,0.144,0.0,1.0,45,0.0,2024-12-03
22400058,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,20:42,4.0,10.0,0.4,2.0,6.0,0.333,3.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,13.0,1.0,6.0,4.0,3.0,Moses Moody,-2.8,-5.0,0.063,0.0,0.1,0.049,0.0,0.196,0.211,109.13,110.15,49,0.081,0.0,1.0,30,3.0,2024-12-03
22400058,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,14:03,5.0,6.0,0.833,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,11.0,18.0,3.0,8.0,0.0,Gary Payton II,70.7,63.0,0.167,0.0,0.1,0.053,0.0,0.188,0.202,87.79,90.52,27,0.151,0.0,0.0,19,0.0,2024-12-03
22400058,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Gui Santos,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-03
22400058,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Pat Spencer,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-03
22400058,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Lindy Waters III,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-03
22400058,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,31:23,8.0,14.0,0.571,1.0,3.0,0.333,5.0,6.0,0.833,1.0,6.0,7.0,2.0,1.0,0.0,2.0,2.0,22.0,-1.0,3.0,14.0,5.0,Michael Porter Jr.,-5.0,-6.5,0.118,0.032,0.182,0.109,10.0,0.25,0.252,101.77,101.74,68,0.146,0.0,0.0,48,7.0,2024-12-03
22400058,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,32:54,4.0,6.0,0.667,3.0,4.0,0.75,4.0,6.0,0.667,0.0,9.0,9.0,5.0,0.0,0.0,2.0,0.0,15.0,13.0,9.0,2.0,4.0,Aaron Gordon,17.6,15.9,0.227,0.0,0.209,0.118,12.5,0.139,0.139,111.0,110.15,76,0.168,0.0,0.0,53,0.0,2024-12-03
22400058,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,40:02,14.0,24.0,0.583,3.0,4.0,0.75,7.0,9.0,0.778,2.0,8.0,10.0,6.0,5.0,1.0,4.0,1.0,38.0,23.0,9.0,22.0,7.0,Nikola Jokić,25.5,25.3,0.286,0.054,0.174,0.12,10.5,0.337,0.339,108.44,109.11,91,0.22,1.0,2.0,117,5.0,2024-12-03
22400058,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,35:52,3.0,7.0,0.429,0.0,2.0,0.0,5.0,7.0,0.714,0.0,6.0,6.0,2.0,1.0,0.0,3.0,3.0,11.0,23.0,0.0,6.0,5.0,Christian Braun,26.6,27.4,0.071,0.0,0.14,0.077,20.0,0.149,0.15,111.18,112.44,84,0.05,1.0,2.0,36,5.0,2024-12-03
22400058,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,34:14,4.0,12.0,0.333,1.0,3.0,0.333,3.0,3.0,1.0,0.0,3.0,3.0,7.0,1.0,3.0,1.0,3.0,12.0,4.0,3.0,6.0,3.0,Jamal Murray,9.5,5.1,0.269,0.0,0.075,0.043,4.8,0.175,0.177,110.33,109.35,78,0.072,0.0,1.0,67,5.0,2024-12-03
22400058,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,22:36,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,3.0,7.0,-10.0,3.0,4.0,0.0,Russell Westbrook,-11.7,-18.2,0.357,0.0,0.045,0.025,7.7,0.157,0.167,99.73,103.05,48,0.044,1.0,0.0,39,0.0,2024-12-03
22400058,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,17:42,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,7.0,-17.0,3.0,0.0,4.0,Peyton Watson,-30.5,-39.6,0.143,0.083,0.0,0.04,16.7,0.111,0.116,96.92,97.63,35,0.073,0.0,0.0,26,2.0,2024-12-03
22400058,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,19:56,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,5.0,-4.0,3.0,2.0,0.0,Julian Strawther,2.5,-3.9,0.2,0.0,0.048,0.028,9.1,0.178,0.186,108.94,110.77,45,0.028,0.0,2.0,31,0.0,2024-12-03
22400058,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,5:22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-11.0,0.0,2.0,0.0,Zeke Nnaji,-88.2,-91.7,0.0,0.0,0.0,0.0,0.0,0.083,0.091,101.78,107.33,12,0.032,0.0,1.0,7,0.0,2024-12-03
22400058,1610612743,DEN,Denver,1641790,PJ Hall,PJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,PJ Hall,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-03
22400058,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,DeAndre Jordan,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-03
22400058,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jalen Pickett,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-03
22400058,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Dario Šarić,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-03
22400058,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Hunter Tyson,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-03
22400054,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,36:40,7.0,16.0,0.438,0.0,3.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,4.0,17.0,-6.0,0.0,14.0,3.0,Bennedict Mathurin,-8.2,-6.1,0.042,0.025,0.071,0.044,10.0,0.209,0.21,106.27,106.69,81,0.058,0.0,0.0,52,4.0,2024-12-03
22400054,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,35:47,4.0,13.0,0.308,2.0,5.0,0.4,3.0,5.0,0.6,4.0,2.0,6.0,1.0,3.0,0.0,2.0,6.0,13.0,-22.0,6.0,4.0,3.0,Pascal Siakam,-25.9,-23.1,0.043,0.108,0.08,0.097,11.1,0.195,0.197,108.15,107.99,79,0.014,1.0,3.0,49,2.0,2024-12-03
22400054,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,38:28,5.0,9.0,0.556,4.0,6.0,0.667,2.0,2.0,1.0,1.0,6.0,7.0,2.0,0.0,3.0,3.0,1.0,16.0,-6.0,12.0,2.0,2.0,Myles Turner,-9.6,-7.1,0.077,0.026,0.214,0.106,20.0,0.14,0.141,105.44,104.82,84,0.121,0.0,8.0,44,0.0,2024-12-03
22400054,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,18:51,1.0,5.0,0.2,0.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,6.0,-18.0,0.0,2.0,4.0,Andrew Nembhard,-40.2,-39.1,0.444,0.0,0.0,0.0,15.4,0.205,0.208,110.82,110.77,43,0.041,0.0,0.0,36,0.0,2024-12-03
22400054,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,39:54,10.0,16.0,0.625,4.0,9.0,0.444,6.0,7.0,0.857,1.0,3.0,4.0,6.0,1.0,0.0,3.0,2.0,30.0,-3.0,12.0,12.0,6.0,Tyrese Haliburton,-6.5,-4.9,0.261,0.024,0.097,0.056,10.7,0.227,0.228,103.72,102.86,86,0.172,2.0,0.0,116,0.0,2024-12-03
22400054,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,23:56,5.0,10.0,0.5,0.0,1.0,0.0,4.0,6.0,0.667,0.0,2.0,2.0,4.0,1.0,0.0,3.0,1.0,14.0,-3.0,0.0,10.0,4.0,T.J. McConnell,-1.2,-3.5,0.25,0.0,0.083,0.04,15.0,0.258,0.267,114.64,117.33,58,0.113,0.0,0.0,61,0.0,2024-12-03
