GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME_x,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PTS_3,PTS_2,PTS_FT,PLAYER_NAME_y,E_NET_RATING,NET_RATING,AST_PCT,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,POSS,PIE,LOOSE_BALLS_RECOVERED,SCREEN_ASSISTS,TCHS,PTS_FB,GAME_DATE
22401131,1610612748,MIA,Miami,202692,Alec Burks,Alec,G,,34:47,8.0,18.0,0.444,6.0,14.0,0.429,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,2.0,24.0,7.0,18.0,4.0,2.0,Alec Burks,7.5,8.7,0.1,0.026,0.129,0.071,4.5,0.244,0.255,93.31,94.53,69.0,0.12,0.0,0.0,66.0,3.0,2025-04-05
22401131,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,G,,39:07,1.0,8.0,0.125,1.0,6.0,0.167,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,Pelle Larsson,7.4,8.2,0.091,0.0,0.121,0.056,15.4,0.116,0.12,93.93,96.34,77.0,-0.011,1.0,1.0,56.0,0.0,2025-04-05
22401131,1610612748,MIA,Miami,1630558,Davion Mitchell,Davion,,,39:23,8.0,15.0,0.533,1.0,5.0,0.2,3.0,4.0,0.75,1.0,1.0,2.0,5.0,1.0,0.0,2.0,2.0,20.0,-10.0,3.0,14.0,3.0,Davion Mitchell,-12.7,-12.7,0.227,0.022,0.028,0.024,8.3,0.209,0.216,96.46,96.28,79.0,0.101,0.0,0.0,86.0,6.0,2025-04-05
22401131,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,22:36,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,0.0,0.0,1.0,3.0,2.0,-11.0,0.0,2.0,0.0,Haywood Highsmith,-25.7,-17.0,0.118,0.065,0.211,0.12,12.5,0.111,0.112,96.3,96.64,44.0,0.011,0.0,1.0,27.0,0.0,2025-04-05
22401131,1610612748,MIA,Miami,203937,Kyle Anderson,Kyle,,,32:09,5.0,10.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,4.0,10.0,14.0,3.0,1.0,0.0,0.0,5.0,12.0,-7.0,0.0,10.0,2.0,Kyle Anderson,-13.2,-10.9,0.15,0.108,0.345,0.212,0.0,0.149,0.154,96.72,95.55,64.0,0.137,2.0,2.0,79.0,2.0,2025-04-05
22401131,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,4:24,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,Terry Rozier,-69.1,-80.6,0.0,0.0,0.25,0.1,0.0,0.222,0.225,95.56,92.73,8.0,-0.061,0.0,0.0,8.0,0.0,2025-04-05
22401131,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Josh Christopher,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-05
22401131,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Tyler Herro,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-05
22401131,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jaime Jaquez Jr.,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-05
22401131,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Keshad Johnson,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-05
22401131,1610612748,MIA,Miami,1641815,Isaiah Stevens,Isaiah,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Isaiah Stevens,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-05
22401131,1610612748,MIA,Miami,203952,Andrew Wiggins,Andrew,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Andrew Wiggins,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-05
22401132,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,30:08,3.0,7.0,0.429,0.0,3.0,0.0,6.0,8.0,0.75,0.0,5.0,5.0,1.0,0.0,3.0,2.0,1.0,12.0,-29.0,0.0,6.0,6.0,P.J. Washington,-46.1,-47.5,0.071,0.0,0.238,0.091,14.3,0.173,0.18,102.07,101.15,64.0,0.077,0.0,0.0,47.0,0.0,2025-04-05
22401132,1610612742,DAL,Dallas,203076,Anthony Davis,Anthony,F,,27:27,8.0,19.0,0.421,1.0,5.0,0.2,10.0,13.0,0.769,2.0,7.0,9.0,0.0,1.0,0.0,6.0,3.0,27.0,-16.0,3.0,14.0,10.0,Anthony Davis,-28.3,-28.1,0.0,0.067,0.28,0.164,19.4,0.477,0.489,101.7,99.67,57.0,0.104,1.0,1.0,68.0,3.0,2025-04-05
22401132,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,C,,15:27,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,-13.0,0.0,2.0,0.0,Dereck Lively II,-44.0,-36.7,0.0,0.067,0.2,0.12,0.0,0.086,0.088,98.67,100.97,32.0,0.041,0.0,0.0,17.0,0.0,2025-04-05
22401132,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,G,,25:08,5.0,10.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,-27.0,12.0,2.0,0.0,Klay Thompson,-45.2,-50.0,0.0,0.0,0.053,0.021,9.1,0.186,0.189,105.27,103.13,54.0,0.077,1.0,0.0,19.0,5.0,2025-04-05
22401132,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,G,,33:27,1.0,11.0,0.091,1.0,5.0,0.2,5.0,6.0,0.833,2.0,4.0,6.0,9.0,0.0,0.0,1.0,3.0,8.0,-24.0,3.0,0.0,5.0,Spencer Dinwiddie,-31.2,-33.8,0.45,0.056,0.129,0.09,4.2,0.185,0.192,103.0,101.88,71.0,0.048,0.0,0.0,71.0,0.0,2025-04-05
22401132,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,,33:26,2.0,5.0,0.4,0.0,1.0,0.0,5.0,6.0,0.833,0.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,9.0,-19.0,0.0,4.0,5.0,Naji Marshall,-24.1,-26.4,0.043,0.0,0.063,0.03,18.2,0.123,0.13,101.7,103.37,72.0,0.033,0.0,0.0,39.0,2.0,2025-04-05
22401132,1610612742,DAL,Dallas,1630539,Kai Jones,Kai,,,20:30,9.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,7.0,0.0,1.0,3.0,1.0,6.0,18.0,-10.0,0.0,18.0,0.0,Kai Jones,-20.7,-23.8,0.0,0.158,0.182,0.171,10.0,0.213,0.214,98.86,98.34,42.0,0.188,0.0,1.0,35.0,4.0,2025-04-05
22401132,1610612742,DAL,Dallas,1631108,Max Christie,Max,,,21:42,2.0,3.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,7.0,-4.0,3.0,2.0,2.0,Max Christie,-14.2,-14.9,0.133,0.0,0.08,0.043,14.3,0.094,0.099,96.66,97.33,45.0,0.093,0.0,0.0,32.0,2.0,2025-04-05
22401132,1610612742,DAL,Dallas,1628997,Caleb Martin,Caleb,,,25:37,3.0,9.0,0.333,0.0,3.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,5.0,1.0,0.0,1.0,2.0,7.0,-13.0,0.0,6.0,1.0,Caleb Martin,-18.1,-17.3,0.263,0.077,0.12,0.098,6.3,0.19,0.191,101.07,102.12,53.0,0.055,0.0,0.0,34.0,4.0,2025-04-05
22401132,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,7:08,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dwight Powell,3.0,0.0,0.0,0.0,0.1,0.063,0.0,0.125,0.129,98.92,100.93,15.0,-0.031,0.0,0.0,6.0,0.0,2025-04-05
22401132,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Daniel Gafford,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-05
22401132,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Jaden Hardy,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-05
22401132,1610612746,LAC,LA,1626181,Norman Powell,Norman,F,,29:02,4.0,13.0,0.308,1.0,5.0,0.2,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,9.0,24.0,3.0,6.0,0.0,Norman Powell,38.1,39.3,0.0,0.0,0.03,0.018,6.7,0.231,0.231,102.11,100.85,61.0,-0.024,0.0,0.0,32.0,2.0,2025-04-05
22401132,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,25:20,12.0,19.0,0.632,3.0,5.0,0.6,2.0,2.0,1.0,1.0,5.0,6.0,3.0,3.0,1.0,2.0,0.0,29.0,27.0,9.0,18.0,2.0,Kawhi Leonard,44.4,47.3,0.143,0.063,0.192,0.143,8.0,0.386,0.38,106.22,103.26,55.0,0.243,1.0,0.0,41.0,9.0,2025-04-05
22401132,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,28:23,11.0,11.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,8.0,10.0,2.0,0.0,1.0,0.0,3.0,25.0,23.0,0.0,22.0,3.0,Ivica Zubac,36.4,40.7,0.083,0.087,0.276,0.192,0.0,0.182,0.18,102.18,100.62,59.0,0.244,0.0,3.0,43.0,0.0,2025-04-05
22401132,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,19:47,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,3.0,21.0,3.0,0.0,0.0,Kris Dunn,49.2,53.6,0.077,0.0,0.0,0.0,0.0,0.023,0.022,105.16,100.69,41.0,0.041,1.0,1.0,25.0,0.0,2025-04-05
22401132,1610612746,LAC,LA,201935,James Harden,James,G,,31:18,10.0,19.0,0.526,1.0,4.0,0.25,8.0,9.0,0.889,2.0,5.0,7.0,14.0,1.0,0.0,2.0,2.0,29.0,26.0,3.0,18.0,8.0,James Harden,39.1,39.4,0.483,0.077,0.152,0.119,5.3,0.324,0.324,103.21,101.21,66.0,0.232,0.0,0.0,80.0,0.0,2025-04-05
22401132,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,,,17:26,3.0,7.0,0.429,0.0,3.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,7.0,11.0,0.0,6.0,1.0,Derrick Jones Jr.,28.7,29.7,0.071,0.056,0.167,0.111,0.0,0.19,0.195,98.07,101.87,37.0,0.057,1.0,0.0,25.0,4.0,2025-04-05
22401132,1610612746,LAC,LA,203992,Bogdan Bogdanović,Bogdan,,,22:25,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,3.0,7.0,9.0,3.0,4.0,0.0,Bogdan Bogdanović,21.8,21.8,0.167,0.045,0.125,0.087,0.0,0.096,0.097,98.58,99.57,46.0,0.102,0.0,0.0,37.0,3.0,2025-04-05
22401132,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,18:10,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,6.0,0.0,0.0,Nicolas Batum,11.8,19.1,0.0,0.0,0.25,0.135,0.0,0.073,0.073,95.44,99.08,37.0,0.108,0.0,0.0,16.0,0.0,2025-04-05
22401132,1610612746,LAC,LA,1627732,Ben Simmons,Ben,,,12:29,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,2.0,0.0,Ben Simmons,31.1,37.6,0.273,0.0,0.0,0.0,20.0,0.074,0.074,100.51,103.82,26.0,0.075,0.0,0.0,21.0,0.0,2025-04-05
22401132,1610612746,LAC,LA,1642353,Cam Christie,Cam,,,7:08,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,Cam Christie,-3.0,0.0,0.167,0.1,0.333,0.188,0.0,0.263,0.28,98.92,100.93,15.0,0.031,0.0,0.0,11.0,0.0,2025-04-05
22401132,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,7:08,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,Jordan Miller,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.224,98.92,100.93,15.0,0.031,,,13.0,0.0,2025-04-05
22401132,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,,7:08,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,Kobe Brown,-3.0,0.0,0.0,0.0,0.5,0.188,0.0,0.105,0.112,98.92,100.93,15.0,0.185,0.0,0.0,15.0,0.0,2025-04-05
22401132,1610612746,LAC,LA,1629234,Drew Eubanks,Drew,,,7:08,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,Drew Eubanks,-3.0,0.0,0.2,0.1,0.0,0.063,0.0,0.158,0.168,98.92,100.93,15.0,0.138,0.0,2.0,8.0,0.0,2025-04-05
22401132,1610612746,LAC,LA,201988,Patty Mills,Patty,,,7:08,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,2.0,0.0,Patty Mills,-3.0,0.0,0.2,0.1,0.0,0.063,0.0,0.211,0.224,98.92,100.93,15.0,0.077,,,12.0,0.0,2025-04-05
22401132,1610612746,LAC,LA,1631116,Patrick Baldwin Jr.,Patrick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Patrick Baldwin Jr.,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-05
22401130,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,25:33,0.0,6.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,-18.0,0.0,0.0,2.0,Jaden McDaniels,-24.6,-34.0,0.059,0.042,0.091,0.065,11.1,0.14,0.147,92.26,92.98,49.0,-0.028,2.0,0.0,29.0,0.0,2025-04-05
22401130,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,33:06,5.0,11.0,0.455,0.0,2.0,0.0,5.0,9.0,0.556,2.0,3.0,5.0,4.0,0.0,0.0,0.0,3.0,15.0,-11.0,0.0,10.0,5.0,Julius Randle,-11.9,-14.6,0.16,0.071,0.107,0.089,0.0,0.195,0.202,94.96,96.44,66.0,0.065,1.0,1.0,59.0,4.0,2025-04-05
22401130,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,35:39,10.0,11.0,0.909,0.0,0.0,0.0,3.0,4.0,0.75,8.0,11.0,19.0,2.0,2.0,3.0,1.0,3.0,23.0,10.0,0.0,20.0,3.0,Rudy Gobert,16.0,16.1,0.095,0.211,0.289,0.25,6.3,0.163,0.166,95.37,93.59,69.0,0.275,1.0,5.0,50.0,2.0,2025-04-05
22401130,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,38:12,12.0,21.0,0.571,6.0,13.0,0.462,7.0,8.0,0.875,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,37.0,-4.0,18.0,12.0,7.0,Anthony Edwards,2.3,-3.7,0.105,0.029,0.026,0.027,6.9,0.31,0.318,96.03,94.87,75.0,0.182,2.0,0.0,76.0,6.0,2025-04-05
22401130,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,24:58,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,2.0,1.0,8.0,17.0,6.0,2.0,0.0,Mike Conley,37.1,31.4,0.182,0.0,0.125,0.07,15.4,0.145,0.151,99.36,97.09,51.0,0.091,0.0,1.0,50.0,0.0,2025-04-05
22401130,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,18:41,5.0,9.0,0.556,3.0,6.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,3.0,0.0,13.0,-3.0,9.0,4.0,0.0,Donte DiVincenzo,-10.8,-10.6,0.125,0.0,0.25,0.143,23.1,0.293,0.306,96.8,98.91,39.0,0.154,2.0,1.0,42.0,0.0,2025-04-05
22401130,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,27:08,4.0,10.0,0.4,0.0,5.0,0.0,1.0,2.0,0.5,0.0,7.0,7.0,2.0,0.0,2.0,5.0,3.0,9.0,11.0,0.0,8.0,1.0,Naz Reid,21.7,20.0,0.118,0.0,0.212,0.132,27.8,0.262,0.271,98.29,97.3,55.0,0.041,0.0,4.0,50.0,0.0,2025-04-05
22401130,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,26:55,2.0,5.0,0.4,0.0,2.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,7.0,14.0,0.0,4.0,3.0,Nickeil Alexander-Walker,27.2,25.9,0.2,0.04,0.032,0.036,0.0,0.104,0.109,96.97,96.3,54.0,0.081,0.0,0.0,50.0,2.0,2025-04-05
22401130,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,,9:48,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,Jaylen Clark,35.1,40.8,0.1,0.111,0.0,0.05,33.3,0.08,0.084,96.78,95.51,20.0,-0.014,0.0,0.0,8.0,0.0,2025-04-05
22401130,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Rob Dillingham,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-05
22401130,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Luka Garza,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-05
22401130,1610612750,MIN,Minnesota,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Bones Hyland,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-05
22401130,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Joe Ingles,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-05
22401130,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Leonard Miller,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-05
22401130,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Josh Minott,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-05
22401130,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,F,,11:16,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,-6.0,3.0,2.0,0.0,Justin Edwards,-32.5,-21.7,0.0,0.0,0.091,0.048,0.0,0.2,0.201,95.09,95.86,22.0,0.071,0.0,0.0,20.0,0.0,2025-04-05
22401130,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,F,,37:20,8.0,15.0,0.533,0.0,4.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,4.0,3.0,0.0,0.0,2.0,19.0,9.0,0.0,16.0,3.0,Guerschon Yabusele,6.0,12.0,0.133,0.027,0.091,0.057,0.0,0.186,0.189,96.17,96.43,75.0,0.131,0.0,3.0,62.0,7.0,2025-04-05
22401130,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,C,,24:26,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,2.0,1.0,1.0,0.0,5.0,4.0,-3.0,0.0,4.0,0.0,Adem Bona,-8.9,-3.8,0.1,0.182,0.231,0.208,0.0,0.093,0.093,95.08,93.32,47.0,0.078,0.0,3.0,31.0,0.0,2025-04-05
22401130,1610612755,PHI,Philadelphia,1629656,Quentin Grimes,Quentin,G,,36:04,10.0,18.0,0.556,6.0,10.0,0.6,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,5.0,28.0,-1.0,18.0,8.0,2.0,Quentin Grimes,-2.7,-4.6,0.083,0.029,0.065,0.046,12.5,0.265,0.277,94.49,95.82,73.0,0.116,0.0,1.0,78.0,2.0,2025-04-05
22401130,1610612755,PHI,Philadelphia,1630215,Jared Butler,Jared,G,,32:00,7.0,15.0,0.467,1.0,4.0,0.25,1.0,2.0,0.5,0.0,1.0,1.0,8.0,1.0,0.0,3.0,2.0,16.0,15.0,3.0,12.0,1.0,Jared Butler,18.6,23.8,0.296,0.0,0.03,0.017,11.1,0.275,0.276,95.31,94.5,63.0,0.09,0.0,0.0,64.0,2.0,2025-04-05
22401130,1610612755,PHI,Philadelphia,1629022,Lonnie Walker IV,Lonnie,,,37:35,6.0,12.0,0.5,3.0,8.0,0.375,3.0,5.0,0.6,0.0,3.0,3.0,5.0,0.0,1.0,0.0,2.0,18.0,-2.0,9.0,6.0,3.0,Lonnie Walker IV,-6.6,-1.1,0.179,0.0,0.088,0.041,0.0,0.167,0.167,96.32,95.15,74.0,0.111,0.0,0.0,66.0,2.0,2025-04-05
22401130,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,2:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,Ricky Council IV,-38.2,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.51,117.74,6.0,0.0,0.0,0.0,3.0,0.0,2025-04-05
22401130,1610612755,PHI,Philadelphia,1630658,Colin Castleton,Colin,,,15:25,3.0,6.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,2.0,0.0,0.0,0.0,2.0,6.0,-9.0,0.0,6.0,0.0,Colin Castleton,-33.7,-24.5,0.222,0.091,0.5,0.2,0.0,0.184,0.19,96.77,101.19,32.0,0.094,0.0,2.0,27.0,0.0,2025-04-05
22401130,1610612755,PHI,Philadelphia,1641720,Jalen Hood-Schifino,Jalen,,,22:17,3.0,9.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,7.0,-15.0,3.0,4.0,0.0,Jalen Hood-Schifino,-35.6,-33.3,0.133,0.0,0.059,0.022,15.4,0.196,0.203,98.14,96.93,45.0,0.0,0.0,0.0,50.0,0.0,2025-04-05
22401130,1610612755,PHI,Philadelphia,1630542,Marcus Bagley,Marcus,,,20:58,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,1.0,1.0,0.0,1.0,6.0,-11.0,0.0,6.0,0.0,Marcus Bagley,-24.3,-26.8,0.071,0.111,0.105,0.109,0.0,0.115,0.118,98.21,93.86,41.0,0.109,0.0,0.0,27.0,0.0,2025-04-05
22401130,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Andre Drummond,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-05
22401130,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Kelly Oubre Jr.,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-05
22401140,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,F,,33:52,2.0,7.0,0.286,0.0,4.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,2.0,1.0,0.0,2.0,4.0,4.0,5.0,0.0,4.0,0.0,Ryan Dunn,3.9,10.7,0.074,0.158,0.077,0.125,18.2,0.111,0.111,95.33,94.96,66.0,0.008,0.0,0.0,39.0,0.0,2025-04-06
22401140,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,F,,20:08,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,3.0,5.0,-11.0,3.0,2.0,0.0,Royce O'Neale,-27.5,-32.6,0.188,0.0,0.133,0.067,10.0,0.171,0.173,92.03,89.4,38.0,0.023,0.0,1.0,41.0,0.0,2025-04-06
22401140,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,24:52,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,5.0,-3.0,0.0,4.0,1.0,Nick Richards,-4.1,-6.1,0.0,0.0,0.095,0.048,0.0,0.038,0.038,95.74,94.58,49.0,0.058,0.0,2.0,17.0,0.0,2025-04-06
22401140,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,G,,34:04,8.0,19.0,0.421,0.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,5.0,16.0,-12.0,0.0,16.0,0.0,Bradley Beal,-21.6,-17.9,0.1,0.031,0.04,0.035,8.3,0.297,0.297,95.78,94.4,67.0,0.033,1.0,0.0,63.0,0.0,2025-04-06
